R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
   4.530    	  0.2707E-01	  0.4266    
   5.536    	  0.2592E-01	  0.4646    
   6.598    	  0.2445E-01	  0.4935    
   7.717    	  0.2264E-01	  0.5193    
   8.893    	  0.2045E-01	  0.5490    
   10.12    	  0.1793E-01	  0.5876    
   11.41    	  0.1531E-01	  0.6376    
   12.76    	  0.1273E-01	  0.7007    
   14.16    	  0.1042E-01	  0.7706    
   15.62    	  0.8398E-02	  0.8502    
   17.13    	  0.6647E-02	  0.9378    
   18.70    	  0.5150E-02	   1.026    
   20.33    	  0.3907E-02	   1.111    
   22.01    	  0.2912E-02	   1.190    
   23.75    	  0.2140E-02	   1.265    
   25.55    	  0.1556E-02	   1.333    
   27.40    	  0.1119E-02	   1.394    
   29.31    	  0.7984E-03	   1.443    
   31.28    	  0.5662E-03	   1.474    
   33.30    	  0.3953E-03	   1.501    
   35.38    	  0.2719E-03	   1.525    
   37.51    	  0.1845E-03	   1.547    
   39.71    	  0.1238E-03	   1.566    
   41.95    	  0.8233E-04	   1.583    
   44.26    	  0.5434E-04	   1.599    
   46.62    	  0.3562E-04	   1.616    
   49.04    	  0.2322E-04	   1.634    
   51.51    	  0.1505E-04	   1.654    
   54.04    	  0.9693E-05	   1.675    
   56.63    	  0.6208E-05	   1.698    
   59.27    	  0.3954E-05	   1.722    
   61.97    	  0.2505E-05	   1.747    
   64.73    	  0.1579E-05	   1.773    
   67.54    	  0.9915E-06	   1.800    
   70.41    	  0.6208E-06	   1.825    
   73.34    	  0.3881E-06	   1.848    
   76.32    	  0.2429E-06	   1.858    
   79.36    	  0.1512E-06	   1.868    
   82.45    	  0.9355E-07	   1.877    
   85.61    	  0.5758E-07	   1.887    
   88.82    	  0.3526E-07	   1.897    
   92.08    	  0.2149E-07	   1.907    
   95.40    	  0.1305E-07	   1.917    
   98.78    	  0.7890E-08	   1.927    
   102.2    	  0.4754E-08	   1.937    
   105.7    	  0.2857E-08	   1.948    
   109.3    	  0.1712E-08	   1.957    
   112.9    	  0.1024E-08	   1.964    
   116.5    	  0.6111E-09	   1.968    
   120.2    	  0.3634E-09	   1.973    
   124.0    	  0.2155E-09	   1.977    
   127.8    	  0.1275E-09	   1.982    
   131.7    	  0.7521E-10	   1.987    
   135.7    	  0.4426E-10	   1.993    
   139.7    	  0.2598E-10	   1.998    
   143.7    	  0.1522E-10	   2.004    
   147.8    	  0.8901E-11	   2.009    
   152.0    	  0.5203E-11	   2.014    
   156.2    	  0.3041E-11	   2.019    
   160.5    	  0.1779E-11	   2.023    
   164.8    	  0.1041E-11	   2.027    
   169.2    	  0.6100E-12	   2.029    
   173.7    	  0.3576E-12	   2.030    
   178.2    	  0.2096E-12	   2.030    
   182.8    	  0.1228E-12	   2.031    
   187.4    	  0.7205E-13	   2.031    
   192.1    	  0.4230E-13	   2.031    
   196.8    	  0.2487E-13	   2.031    
   201.6    	  0.1463E-13	   2.033    
   206.4    	  0.8607E-14	   2.035    
   211.3    	  0.5060E-14	   2.038    
   216.3    	  0.2973E-14	   1.285    


R43 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3599    	  0.2840E-01	  0.6048E-01
   1.110    	  0.2830E-01	  0.1123    
   1.920    	  0.2810E-01	  0.2154    
   2.791    	  0.2773E-01	  0.3092    
   3.723    	  0.2714E-01	  0.3829    
   4.714    	  0.2628E-01	  0.4366    
   5.767    	  0.2510E-01	  0.4760    
   6.879    	  0.2358E-01	  0.5069    
   8.052    	  0.2168E-01	  0.5366    
   9.285    	  0.1941E-01	  0.5714    
   10.58    	  0.1681E-01	  0.6180    
   11.93    	  0.1419E-01	  0.6756    
   13.35    	  0.1171E-01	  0.7444    
   14.82    	  0.9505E-02	  0.8212    
   16.36    	  0.7588E-02	  0.9076    
   17.95    	  0.5943E-02	  0.9984    
   19.61    	  0.4551E-02	   1.087    
   21.33    	  0.3418E-02	   1.170    
   23.10    	  0.2527E-02	   1.249    
   24.94    	  0.1846E-02	   1.321    
   26.84    	  0.1335E-02	   1.385    
   28.80    	  0.9563E-03	   1.440    
   30.82    	  0.6817E-03	   1.474    
   32.90    	  0.4790E-03	   1.502    
   35.04    	  0.3313E-03	   1.527    
   37.24    	  0.2260E-03	   1.549    
   39.50    	  0.1524E-03	   1.569    
   41.82    	  0.1018E-03	   1.586    
   44.20    	  0.6749E-04	   1.603    
   46.64    	  0.4443E-04	   1.621    
   49.14    	  0.2908E-04	   1.639    
   51.70    	  0.1892E-04	   1.659    
   54.33    	  0.1224E-04	   1.681    
   57.01    	  0.7867E-05	   1.705    
   59.75    	  0.5030E-05	   1.729    
   62.56    	  0.3199E-05	   1.756    
   65.42    	  0.2024E-05	   1.783    
   68.35    	  0.1276E-05	   1.809    
   71.33    	  0.8028E-06	   1.835    
   74.38    	  0.5047E-06	   1.853    
   77.49    	  0.3170E-06	   1.863    
   80.65    	  0.1979E-06	   1.873    
   83.88    	  0.1229E-06	   1.882    
   87.17    	  0.7588E-07	   1.892    
   90.52    	  0.4663E-07	   1.902    
   93.92    	  0.2852E-07	   1.912    
   97.39    	  0.1738E-07	   1.923    
   100.9    	  0.1055E-07	   1.934    
   104.5    	  0.6384E-08	   1.944    
   108.2    	  0.3853E-08	   1.954    
   111.9    	  0.2321E-08	   1.962    
   115.6    	  0.1395E-08	   1.967    
   119.5    	  0.8354E-09	   1.971    
   123.4    	  0.4989E-09	   1.976    
   127.3    	  0.2971E-09	   1.980    
   131.3    	  0.1765E-09	   1.986    
   135.4    	  0.1046E-09	   1.991    
   139.5    	  0.6181E-10	   1.997    
   143.7    	  0.3645E-10	   2.002    
   148.0    	  0.2146E-10	   2.008    
   152.3    	  0.1263E-10	   2.013    
   156.7    	  0.7434E-11	   2.018    
   161.1    	  0.4378E-11	   2.022    
   165.6    	  0.2580E-11	   2.026    
   170.2    	  0.1523E-11	   2.028    
   174.8    	  0.8987E-12	   2.028    
   179.5    	  0.5303E-12	   2.029    
   184.2    	  0.3130E-12	   2.029    
   189.0    	  0.1849E-12	   2.029    
   193.8    	  0.1094E-12	   2.029    
   198.8    	  0.6476E-13	   2.030    
   203.7    	  0.3837E-13	   2.032    
   208.8    	  0.2271E-13	   2.035    
   213.9    	  0.1344E-13	   2.038    
   219.0    	  0.7952E-14	   2.041    
   224.3    	  0.4703E-14	   1.284    


R44 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3727    	  0.2765E-01	  0.6105E-01
   1.150    	  0.2756E-01	  0.1145    
   1.993    	  0.2736E-01	  0.2205    
   2.900    	  0.2699E-01	  0.3167    
   3.871    	  0.2638E-01	  0.3920    
   4.908    	  0.2550E-01	  0.4471    
   6.009    	  0.2427E-01	  0.4881    
   7.174    	  0.2270E-01	  0.5215    
   8.404    	  0.2071E-01	  0.5554    
   9.699    	  0.1835E-01	  0.5960    
   11.06    	  0.1574E-01	  0.6494    
   12.48    	  0.1313E-01	  0.7156    
   13.97    	  0.1074E-01	  0.7902    
   15.53    	  0.8648E-02	  0.8742    
   17.14    	  0.6838E-02	  0.9661    
   18.83    	  0.5291E-02	   1.059    
   20.57    	  0.4007E-02	   1.147    
   22.39    	  0.2981E-02	   1.229    
   24.26    	  0.2189E-02	   1.306    
   26.20    	  0.1592E-02	   1.373    
   28.21    	  0.1146E-02	   1.432    
   30.28    	  0.8193E-03	   1.473    
   32.41    	  0.5793E-03	   1.502    
   34.61    	  0.4031E-03	   1.528    
   36.88    	  0.2764E-03	   1.551    
   39.21    	  0.1872E-03	   1.571    
   41.60    	  0.1256E-03	   1.589    
   44.06    	  0.8360E-04	   1.607    
   46.58    	  0.5525E-04	   1.625    
   49.17    	  0.3630E-04	   1.643    
   51.82    	  0.2370E-04	   1.664    
   54.54    	  0.1538E-04	   1.687    
   57.32    	  0.9923E-05	   1.711    
   60.17    	  0.6366E-05	   1.737    
   63.08    	  0.4062E-05	   1.764    
   66.05    	  0.2579E-05	   1.791    
   69.10    	  0.1632E-05	   1.819    
   72.20    	  0.1031E-05	   1.843    
   75.37    	  0.6514E-06	   1.858    
   78.60    	  0.4103E-06	   1.868    
   81.90    	  0.2568E-06	   1.878    
   85.27    	  0.1599E-06	   1.888    
   88.69    	  0.9902E-07	   1.898    
   92.19    	  0.6102E-07	   1.908    
   95.74    	  0.3745E-07	   1.919    
   99.37    	  0.2289E-07	   1.929    
   103.1    	  0.1394E-07	   1.940    
   106.8    	  0.8469E-08	   1.951    
   110.6    	  0.5132E-08	   1.960    
   114.5    	  0.3105E-08	   1.965    
   118.4    	  0.1872E-08	   1.969    
   122.5    	  0.1125E-08	   1.974    
   126.5    	  0.6745E-09	   1.979    
   130.7    	  0.4032E-09	   1.984    
   134.9    	  0.2404E-09	   1.989    
   139.1    	  0.1430E-09	   1.995    
   143.5    	  0.8483E-10	   2.001    
   147.9    	  0.5025E-10	   2.007    
   152.3    	  0.2975E-10	   2.012    
   156.9    	  0.1762E-10	   2.016    
   161.5    	  0.1044E-10	   2.021    
   166.1    	  0.6189E-11	   2.025    
   170.8    	  0.3676E-11	   2.026    
   175.6    	  0.2183E-11	   2.027    
   180.5    	  0.1296E-11	   2.027    
   185.4    	  0.7697E-12	   2.027    
   190.4    	  0.4576E-12	   2.027    
   195.4    	  0.2724E-12	   2.028    
   200.5    	  0.1623E-12	   2.029    
   205.7    	  0.9672E-13	   2.031    
   210.9    	  0.5760E-13	   2.035    
   216.2    	  0.3429E-13	   2.038    
   221.6    	  0.2040E-13	   2.041    
   227.0    	  0.1214E-13	   2.045    
   232.5    	  0.7227E-14	   2.048    
   238.1    	  0.4303E-14	   1.285    


R45 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3860    	  0.2692E-01	  0.6156E-01
   1.193    	  0.2684E-01	  0.1167    
   2.068    	  0.2664E-01	  0.2260    
   3.013    	  0.2626E-01	  0.3245    
   4.028    	  0.2563E-01	  0.4014    
   5.111    	  0.2472E-01	  0.4579    
   6.264    	  0.2345E-01	  0.5008    
   7.485    	  0.2182E-01	  0.5371    
   8.776    	  0.1974E-01	  0.5759    
   10.14    	  0.1729E-01	  0.6238    
   11.57    	  0.1468E-01	  0.6842    
   13.06    	  0.1212E-01	  0.7580    
   14.63    	  0.9834E-02	  0.8394    
   16.27    	  0.7845E-02	  0.9303    
   17.97    	  0.6138E-02	   1.026    
   19.75    	  0.4693E-02	   1.118    
   21.59    	  0.3519E-02	   1.205    
   23.51    	  0.2598E-02	   1.286    
   25.49    	  0.1898E-02	   1.358    
   27.54    	  0.1372E-02	   1.422    
   29.66    	  0.9839E-03	   1.470    
   31.85    	  0.7000E-03	   1.501    
   34.11    	  0.4900E-03	   1.528    
   36.44    	  0.3378E-03	   1.553    
   38.84    	  0.2299E-03	   1.573    
   41.31    	  0.1548E-03	   1.592    
   43.84    	  0.1034E-03	   1.610    
   46.45    	  0.6858E-04	   1.628    
   49.12    	  0.4520E-04	   1.648    
   51.87    	  0.2961E-04	   1.669    
   54.68    	  0.1927E-04	   1.692    
   57.56    	  0.1247E-04	   1.717    
   60.51    	  0.8022E-05	   1.744    
   63.54    	  0.5133E-05	   1.771    
   66.63    	  0.3269E-05	   1.800    
   69.78    	  0.2075E-05	   1.827    
   73.01    	  0.1316E-05	   1.851    
   76.31    	  0.8351E-06	   1.863    
   79.68    	  0.5271E-06	   1.873    
   83.11    	  0.3307E-06	   1.883    
   86.62    	  0.2063E-06	   1.893    
   90.19    	  0.1281E-06	   1.903    
   93.83    	  0.7913E-07	   1.914    
   97.55    	  0.4869E-07	   1.925    
   101.3    	  0.2984E-07	   1.936    
   105.2    	  0.1823E-07	   1.947    
   109.1    	  0.1111E-07	   1.957    
   113.1    	  0.6760E-08	   1.963    
   117.1    	  0.4100E-08	   1.968    
   121.3    	  0.2479E-08	   1.972    
   125.5    	  0.1494E-08	   1.977    
   129.7    	  0.8984E-09	   1.982    
   134.1    	  0.5386E-09	   1.988    
   138.5    	  0.3221E-09	   1.994    
   143.0    	  0.1922E-09	   2.000    
   147.5    	  0.1145E-09	   2.005    
   152.1    	  0.6812E-10	   2.011    
   156.8    	  0.4055E-10	   2.016    
   161.5    	  0.2415E-10	   2.020    
   166.4    	  0.1440E-10	   2.025    
   171.2    	  0.8598E-11	   2.025    
   176.2    	  0.5132E-11	   2.026    
   181.2    	  0.3063E-11	   2.026    
   186.3    	  0.1829E-11	   2.026    
   191.5    	  0.1094E-11	   2.026    
   196.7    	  0.6546E-12	   2.027    
   202.0    	  0.3922E-12	   2.028    
   207.4    	  0.2349E-12	   2.031    
   212.8    	  0.1406E-12	   2.035    
   218.4    	  0.8414E-13	   2.038    
   223.9    	  0.5034E-13	   2.042    
   229.6    	  0.3011E-13	   2.045    
   235.3    	  0.1802E-13	   2.049    
   241.1    	  0.1079E-13	   2.053    
   247.0    	  0.6467E-14	   2.056    
   252.9    	  0.3881E-14	   1.285    


R46 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.3997    	  0.2622E-01	  0.6237E-01
   1.236    	  0.2614E-01	  0.1192    
   2.147    	  0.2594E-01	  0.2316    
   3.131    	  0.2555E-01	  0.3325    
   4.190    	  0.2491E-01	  0.4109    
   5.322    	  0.2396E-01	  0.4688    
   6.529    	  0.2265E-01	  0.5135    
   7.810    	  0.2095E-01	  0.5530    
   9.164    	  0.1879E-01	  0.5969    
   10.59    	  0.1625E-01	  0.6533    
   12.10    	  0.1364E-01	  0.7220    
   13.67    	  0.1117E-01	  0.8018    
   15.32    	  0.8988E-02	  0.8905    
   17.05    	  0.7103E-02	  0.9869    
   18.85    	  0.5492E-02	   1.084    
   20.72    	  0.4153E-02	   1.177    
   22.67    	  0.3086E-02	   1.262    
   24.69    	  0.2264E-02	   1.341    
   26.78    	  0.1645E-02	   1.409    
   28.95    	  0.1183E-02	   1.466    
   31.19    	  0.8475E-03	   1.499    
   33.51    	  0.5969E-03	   1.528    
   35.90    	  0.4138E-03	   1.553    
   38.37    	  0.2829E-03	   1.575    
   40.91    	  0.1913E-03	   1.594    
   43.52    	  0.1283E-03	   1.612    
   46.21    	  0.8533E-04	   1.631    
   48.97    	  0.5641E-04	   1.651    
   51.80    	  0.3706E-04	   1.673    
   54.71    	  0.2420E-04	   1.697    
   57.69    	  0.1570E-04	   1.723    
   60.75    	  0.1013E-04	   1.750    
   63.88    	  0.6496E-05	   1.778    
   67.09    	  0.4148E-05	   1.807    
   70.37    	  0.2642E-05	   1.835    
   73.72    	  0.1680E-05	   1.857    
   77.15    	  0.1070E-05	   1.868    
   80.65    	  0.6766E-06	   1.878    
   84.22    	  0.4254E-06	   1.888    
   87.87    	  0.2660E-06	   1.898    
   91.60    	  0.1654E-06	   1.909    
   95.39    	  0.1024E-06	   1.920    
   99.26    	  0.6318E-07	   1.931    
   103.2    	  0.3882E-07	   1.942    
   107.2    	  0.2379E-07	   1.953    
   111.3    	  0.1454E-07	   1.961    
   115.5    	  0.8874E-08	   1.966    
   119.7    	  0.5395E-08	   1.971    
   124.0    	  0.3270E-08	   1.976    
   128.4    	  0.1977E-08	   1.981    
   132.9    	  0.1192E-08	   1.986    
   137.4    	  0.7163E-09	   1.992    
   142.0    	  0.4296E-09	   1.998    
   146.7    	  0.2571E-09	   2.004    
   151.5    	  0.1538E-09	   2.009    
   156.3    	  0.9196E-10	   2.015    
   161.2    	  0.5503E-10	   2.020    
   166.2    	  0.3296E-10	   2.024    
   171.3    	  0.1977E-10	   2.024    
   176.4    	  0.1186E-10	   2.025    
   181.6    	  0.7113E-11	   2.025    
   186.9    	  0.4269E-11	   2.025    
   192.2    	  0.2564E-11	   2.025    
   197.7    	  0.1542E-11	   2.026    
   203.2    	  0.9287E-12	   2.028    
   208.7    	  0.5588E-12	   2.031    
   214.4    	  0.3360E-12	   2.035    
   220.1    	  0.2020E-12	   2.038    
   225.9    	  0.1214E-12	   2.042    
   231.8    	  0.7300E-13	   2.046    
   237.7    	  0.4390E-13	   2.050    
   243.7    	  0.2642E-13	   2.053    
   249.8    	  0.1592E-13	   2.056    
   256.0    	  0.9606E-14	   2.057    
   262.2    	  0.5798E-14	   2.057    
   268.5    	  0.3501E-14	   1.282    


R47 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4138    	  0.2553E-01	  0.6280E-01
   1.281    	  0.2545E-01	  0.1213    
   2.227    	  0.2525E-01	  0.2369    
   3.253    	  0.2486E-01	  0.3400    
   4.358    	  0.2420E-01	  0.4199    
   5.541    	  0.2322E-01	  0.4795    
   6.804    	  0.2186E-01	  0.5267    
   8.146    	  0.2008E-01	  0.5707    
   9.568    	  0.1784E-01	  0.6205    
   11.07    	  0.1526E-01	  0.6841    
   12.65    	  0.1265E-01	  0.7619    
   14.31    	  0.1028E-01	  0.8482    
   16.04    	  0.8199E-02	  0.9438    
   17.86    	  0.6417E-02	   1.044    
   19.76    	  0.4904E-02	   1.142    
   21.73    	  0.3673E-02	   1.233    
   23.79    	  0.2710E-02	   1.317    
   25.92    	  0.1979E-02	   1.390    
   28.13    	  0.1430E-02	   1.453    
   30.42    	  0.1027E-02	   1.495    
   32.79    	  0.7282E-03	   1.525    
   35.24    	  0.5078E-03	   1.552    
   37.77    	  0.3490E-03	   1.576    
   40.38    	  0.2370E-03	   1.596    
   43.07    	  0.1595E-03	   1.615    
   45.84    	  0.1064E-03	   1.634    
   48.68    	  0.7059E-04	   1.654    
   51.61    	  0.4651E-04	   1.676    
   54.61    	  0.3045E-04	   1.701    
   57.69    	  0.1981E-04	   1.727    
   60.86    	  0.1281E-04	   1.755    
   64.10    	  0.8238E-05	   1.784    
   67.42    	  0.5274E-05	   1.814    
   70.82    	  0.3368E-05	   1.841    
   74.30    	  0.2150E-05	   1.861    
   77.85    	  0.1371E-05	   1.872    
   81.49    	  0.8689E-06	   1.882    
   85.21    	  0.5474E-06	   1.892    
   89.00    	  0.3429E-06	   1.903    
   92.88    	  0.2137E-06	   1.914    
   96.83    	  0.1326E-06	   1.925    
   100.9    	  0.8198E-07	   1.937    
   105.0    	  0.5050E-07	   1.948    
   109.2    	  0.3103E-07	   1.958    
   113.4    	  0.1903E-07	   1.964    
   117.8    	  0.1163E-07	   1.969    
   122.2    	  0.7090E-08	   1.974    
   126.7    	  0.4308E-08	   1.979    
   131.3    	  0.2610E-08	   1.984    
   136.0    	  0.1577E-08	   1.990    
   140.7    	  0.9505E-09	   1.996    
   145.5    	  0.5716E-09	   2.003    
   150.4    	  0.3433E-09	   2.008    
   155.4    	  0.2062E-09	   2.013    
   160.5    	  0.1239E-09	   2.018    
   165.6    	  0.7453E-10	   2.023    
   170.8    	  0.4490E-10	   2.024    
   176.1    	  0.2705E-10	   2.024    
   181.5    	  0.1629E-10	   2.025    
   187.0    	  0.9820E-11	   2.025    
   192.5    	  0.5925E-11	   2.025    
   198.1    	  0.3580E-11	   2.026    
   203.8    	  0.2164E-11	   2.028    
   209.6    	  0.1308E-11	   2.031    
   215.5    	  0.7897E-12	   2.035    
   221.4    	  0.4768E-12	   2.038    
   227.4    	  0.2878E-12	   2.042    
   233.5    	  0.1738E-12	   2.046    
   239.7    	  0.1050E-12	   2.050    
   245.9    	  0.6349E-13	   2.054    
   252.2    	  0.3844E-13	   2.056    
   258.6    	  0.2330E-13	   2.056    
   265.1    	  0.1413E-13	   2.056    
   271.7    	  0.8569E-14	   2.056    
   278.3    	  0.5201E-14	   2.056    
   285.1    	  0.3159E-14	   1.279    


R48 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.4421    	  0.2485E-01	  0.6713E-01
   1.371    	  0.2477E-01	  0.1295    
   2.390    	  0.2455E-01	  0.2515    
   3.499    	  0.2411E-01	  0.3580    
   4.698    	  0.2338E-01	  0.4391    
   5.987    	  0.2227E-01	  0.5001    
   7.365    	  0.2074E-01	  0.5503    
   8.833    	  0.1870E-01	  0.6018    
   10.39    	  0.1619E-01	  0.6646    
   12.04    	  0.1352E-01	  0.7419    
   13.78    	  0.1097E-01	  0.8322    
   15.61    	  0.8722E-02	  0.9315    
   17.52    	  0.6797E-02	   1.037    
   19.53    	  0.5166E-02	   1.142    
