R1  
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.6917    	  0.1967    	  0.1868E-01
  0.7999    	  0.1900    	  0.2228E-01
  0.9157    	  0.1829    	  0.2639E-01
   1.039    	  0.1755    	  0.3104E-01
   1.170    	  0.1677    	  0.3631E-01
   1.309    	  0.1596    	  0.4226E-01
   1.456    	  0.1511    	  0.4894E-01
   1.610    	  0.1423    	  0.5590E-01
   1.772    	  0.1334    	  0.6248E-01
   1.942    	  0.1244    	  0.6838E-01
   2.120    	  0.1156    	  0.7347E-01
   2.305    	  0.1071    	  0.7781E-01
   2.497    	  0.9898E-01	  0.8149E-01
   2.698    	  0.9122E-01	  0.8453E-01
   2.906    	  0.8392E-01	  0.8690E-01
   3.122    	  0.7712E-01	  0.8853E-01
   3.346    	  0.7086E-01	  0.8937E-01
   3.577    	  0.6509E-01	  0.8970E-01
   3.816    	  0.5975E-01	  0.8993E-01
   4.063    	  0.5483E-01	  0.9012E-01
   4.317    	  0.5031E-01	  0.9025E-01
   4.579    	  0.4613E-01	  0.9035E-01
   4.849    	  0.4228E-01	  0.9049E-01
   5.126    	  0.3871E-01	  0.9071E-01
   5.411    	  0.3540E-01	  0.9099E-01
   5.704    	  0.3231E-01	  0.9134E-01
   6.005    	  0.2944E-01	  0.9182E-01
   6.313    	  0.2676E-01	  0.9250E-01
   6.629    	  0.2426E-01	  0.9343E-01
   6.952    	  0.2191E-01	  0.9479E-01
   7.284    	  0.1972E-01	  0.9671E-01
   7.623    	  0.1767E-01	  0.9924E-01
   7.969    	  0.1576E-01	  0.1027    
   8.324    	  0.1395E-01	  0.1074    
   8.686    	  0.1224E-01	  0.1134    
   9.056    	  0.1063E-01	  0.1207    
   9.433    	  0.9099E-02	  0.1288    
   9.818    	  0.7674E-02	  0.1376    
   10.21    	  0.6357E-02	  0.1476    
   10.61    	  0.5191E-02	  0.1584    
   11.02    	  0.4168E-02	  0.1708    
   11.44    	  0.3278E-02	  0.1855    
   11.86    	  0.2517E-02	  0.2000    
   12.29    	  0.1896E-02	  0.2111    
   12.73    	  0.1410E-02	  0.2200    
   13.18    	  0.1035E-02	  0.2291    
   13.63    	  0.7497E-03	  0.2377    
   14.09    	  0.5359E-03	  0.2461    
   14.56    	  0.3781E-03	  0.2543    
   15.04    	  0.2632E-03	  0.2627    
   15.53    	  0.1809E-03	  0.2710    
   16.02    	  0.1230E-03	  0.2788    
   16.52    	  0.8272E-04	  0.2864    
   17.03    	  0.5501E-04	  0.2943    
   17.54    	  0.3621E-04	  0.3022    
   18.07    	  0.2360E-04	  0.3100    
   18.60    	  0.1524E-04	  0.3176    
   19.14    	  0.9741E-05	  0.3253    
   19.68    	  0.6166E-05	  0.3330    
   20.24    	  0.3863E-05	  0.3410    
   20.80    	  0.2400E-05	  0.3489    
   21.37    	  0.1479E-05	  0.3565    
   21.95    	  0.9046E-06	  0.3638    
   22.53    	  0.5492E-06	  0.3706    
   23.13    	  0.3312E-06	  0.3772    
   23.73    	  0.1984E-06	  0.3835    
   24.34    	  0.1180E-06	  0.3898    
   24.95    	  0.6974E-07	  0.3962    
   25.58    	  0.4095E-07	  0.4025    
   26.21    	  0.2392E-07	  0.4087    
   26.85    	  0.1390E-07	  0.4150    
   27.49    	  0.8029E-08	  0.4211    
   28.15    	  0.4615E-08	  0.4269    
   28.81    	  0.2640E-08	  0.4325    
   29.48    	  0.1503E-08	  0.4380    
   30.16    	  0.8512E-09	  0.4435    
   30.84    	  0.4804E-09	  0.4487    
   31.54    	  0.2703E-09	  0.4538    
   32.24    	  0.1516E-09	  0.4586    
   32.94    	  0.8480E-10	  0.4633    
   33.66    	  0.4730E-10	  0.2995    


R29 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1032E-01	  0.2459    	  0.1583E-02
  0.3512E-01	  0.2372    	  0.2084E-02
  0.6825E-01	  0.2305    	  0.3025E-02
  0.1097    	  0.2246    	  0.4035E-02
  0.1595    	  0.2191    	  0.5219E-02
  0.2177    	  0.2137    	  0.6589E-02
  0.2842    	  0.2082    	  0.8178E-02
  0.3590    	  0.2027    	  0.1005E-01
  0.4421    	  0.1970    	  0.1222E-01
  0.5336    	  0.1912    	  0.1473E-01
  0.6335    	  0.1852    	  0.1768E-01
  0.7416    	  0.1791    	  0.2111E-01
  0.8581    	  0.1727    	  0.2505E-01
  0.9830    	  0.1660    	  0.2953E-01
   1.116    	  0.1590    	  0.3460E-01
   1.258    	  0.1517    	  0.4035E-01
   1.407    	  0.1441    	  0.4686E-01
   1.566    	  0.1362    	  0.5384E-01
   1.732    	  0.1281    	  0.6063E-01
   1.907    	  0.1199    	  0.6678E-01
   2.090    	  0.1119    	  0.7213E-01
   2.282    	  0.1040    	  0.7668E-01
   2.482    	  0.9642E-01	  0.8057E-01
   2.690    	  0.8916E-01	  0.8381E-01
   2.906    	  0.8229E-01	  0.8637E-01
   3.131    	  0.7585E-01	  0.8819E-01
   3.364    	  0.6991E-01	  0.8921E-01
   3.606    	  0.6439E-01	  0.8974E-01
   3.856    	  0.5926E-01	  0.9019E-01
   4.114    	  0.5451E-01	  0.9058E-01
   4.381    	  0.5012E-01	  0.9090E-01
   4.656    	  0.4605E-01	  0.9121E-01
   4.939    	  0.4228E-01	  0.9158E-01
   5.230    	  0.3876E-01	  0.9203E-01
   5.530    	  0.3548E-01	  0.9253E-01
   5.838    	  0.3241E-01	  0.9313E-01
   6.155    	  0.2953E-01	  0.9392E-01
   6.480    	  0.2684E-01	  0.9493E-01
   6.813    	  0.2431E-01	  0.9630E-01
   7.155    	  0.2193E-01	  0.9824E-01
   7.505    	  0.1970E-01	  0.1008    
   7.863    	  0.1761E-01	  0.1042    
   8.230    	  0.1564E-01	  0.1087    
   8.604    	  0.1377E-01	  0.1147    
   8.988    	  0.1200E-01	  0.1220    
   9.379    	  0.1031E-01	  0.1303    
   9.779    	  0.8734E-02	  0.1393    
   10.19    	  0.7264E-02	  0.1495    
   10.60    	  0.5954E-02	  0.1607    
   11.03    	  0.4799E-02	  0.1735    
   11.46    	  0.3789E-02	  0.1885    
   11.90    	  0.2922E-02	  0.2029    
   12.35    	  0.2213E-02	  0.2138    
   12.81    	  0.1655E-02	  0.2230    
   13.28    	  0.1221E-02	  0.2323    
   13.75    	  0.8891E-03	  0.2411    
   14.24    	  0.6390E-03	  0.2496    
   14.73    	  0.4532E-03	  0.2581    
   15.23    	  0.3170E-03	  0.2669    
   15.74    	  0.2192E-03	  0.2753    
   16.25    	  0.1499E-03	  0.2831    
   16.78    	  0.1014E-03	  0.2911    
   17.31    	  0.6785E-04	  0.2993    
   17.85    	  0.4495E-04	  0.3074    
   18.40    	  0.2949E-04	  0.3153    
   18.96    	  0.1916E-04	  0.3233    
   19.53    	  0.1233E-04	  0.3312    
   20.10    	  0.7851E-05	  0.3393    
   20.69    	  0.4955E-05	  0.3475    
   21.28    	  0.3102E-05	  0.3555    
   21.88    	  0.1926E-05	  0.3630    
   22.49    	  0.1188E-05	  0.3701    
   23.10    	  0.7275E-06	  0.3768    
   23.73    	  0.4425E-06	  0.3834    
   24.36    	  0.2674E-06	  0.3899    
   25.00    	  0.1604E-06	  0.3965    
   25.65    	  0.9568E-07	  0.4030    
   26.31    	  0.5676E-07	  0.4094    
   26.98    	  0.3348E-07	  0.4158    
   27.65    	  0.1965E-07	  0.4221    
   28.34    	  0.1147E-07	  0.4280    
   29.03    	  0.6664E-08	  0.4337    
   29.73    	  0.3852E-08	  0.4393    
   30.44    	  0.2217E-08	  0.4449    
   31.15    	  0.1272E-08	  0.4502    
   31.88    	  0.7271E-09	  0.4554    
   32.61    	  0.4146E-09	  0.4603    
   33.35    	  0.2357E-09	  0.4650    
   34.10    	  0.1336E-09	  0.4698    
   34.86    	  0.7554E-10	  0.4746    
   35.63    	  0.4257E-10	  0.3057    


R30 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1083E-01	  0.2287    	  0.1772E-02
  0.3701E-01	  0.2202    	  0.2321E-02
  0.7222E-01	  0.2138    	  0.3366E-02
  0.1165    	  0.2082    	  0.4525E-02
  0.1698    	  0.2028    	  0.5887E-02
  0.2321    	  0.1975    	  0.7454E-02
  0.3035    	  0.1922    	  0.9272E-02
  0.3839    	  0.1868    	  0.1140E-01
  0.4733    	  0.1813    	  0.1386E-01
  0.5718    	  0.1757    	  0.1669E-01
  0.6793    	  0.1700    	  0.1998E-01
  0.7959    	  0.1642    	  0.2377E-01
  0.9214    	  0.1580    	  0.2808E-01
   1.056    	  0.1517    	  0.3297E-01
   1.200    	  0.1450    	  0.3852E-01
   1.352    	  0.1381    	  0.4482E-01
   1.514    	  0.1310    	  0.5178E-01
   1.685    	  0.1235    	  0.5878E-01
   1.865    	  0.1160    	  0.6521E-01
   2.054    	  0.1085    	  0.7085E-01
   2.252    	  0.1012    	  0.7567E-01
   2.458    	  0.9410E-01	  0.7980E-01
   2.674    	  0.8726E-01	  0.8327E-01
   2.899    	  0.8075E-01	  0.8606E-01
   3.133    	  0.7463E-01	  0.8810E-01
   3.377    	  0.6894E-01	  0.8933E-01
   3.629    	  0.6363E-01	  0.9008E-01
   3.890    	  0.5869E-01	  0.9075E-01
   4.160    	  0.5408E-01	  0.9135E-01
   4.439    	  0.4981E-01	  0.9188E-01
   4.727    	  0.4583E-01	  0.9241E-01
   5.025    	  0.4211E-01	  0.9301E-01
   5.331    	  0.3864E-01	  0.9369E-01
   5.646    	  0.3538E-01	  0.9443E-01
   5.971    	  0.3232E-01	  0.9531E-01
   6.304    	  0.2945E-01	  0.9641E-01
   6.647    	  0.2674E-01	  0.9781E-01
   6.998    	  0.2419E-01	  0.9970E-01
   7.359    	  0.2178E-01	  0.1022    
   7.729    	  0.1952E-01	  0.1055    
   8.107    	  0.1739E-01	  0.1099    
   8.495    	  0.1536E-01	  0.1156    
   8.892    	  0.1343E-01	  0.1229    
   9.297    	  0.1160E-01	  0.1314    
   9.712    	  0.9865E-02	  0.1405    
   10.14    	  0.8244E-02	  0.1509    
   10.57    	  0.6785E-02	  0.1623    
   11.01    	  0.5492E-02	  0.1753    
   11.46    	  0.4355E-02	  0.1905    
   11.92    	  0.3374E-02	  0.2050    
   12.39    	  0.2569E-02	  0.2161    
   12.87    	  0.1931E-02	  0.2256    
   13.36    	  0.1432E-02	  0.2350    
   13.85    	  0.1048E-02	  0.2441    
   14.36    	  0.7570E-03	  0.2529    
   14.87    	  0.5394E-03	  0.2618    
   15.39    	  0.3793E-03	  0.2707    
   15.93    	  0.2637E-03	  0.2791    
   16.47    	  0.1814E-03	  0.2873    
   17.02    	  0.1233E-03	  0.2956    
   17.58    	  0.8296E-04	  0.3040    
   18.15    	  0.5527E-04	  0.3123    
   18.72    	  0.3647E-04	  0.3205    
   19.31    	  0.2383E-04	  0.3287    
   19.91    	  0.1541E-04	  0.3370    
   20.51    	  0.9868E-05	  0.3455    
   21.12    	  0.6268E-05	  0.3538    
   21.75    	  0.3950E-05	  0.3617    
   22.38    	  0.2470E-05	  0.3690    
   23.02    	  0.1535E-05	  0.3760    
   23.67    	  0.9468E-06	  0.3828    
   24.33    	  0.5802E-06	  0.3896    
   25.00    	  0.3531E-06	  0.3964    
   25.67    	  0.2135E-06	  0.4031    
   26.36    	  0.1284E-06	  0.4097    
   27.05    	  0.7684E-07	  0.4163    
   27.76    	  0.4572E-07	  0.4227    
   28.47    	  0.2707E-07	  0.4288    
   29.19    	  0.1594E-07	  0.4347    
   29.92    	  0.9347E-08	  0.4405    
   30.66    	  0.5457E-08	  0.4461    
   31.41    	  0.3175E-08	  0.4515    
   32.17    	  0.1842E-08	  0.4568    
   32.94    	  0.1066E-08	  0.4617    
   33.71    	  0.6146E-09	  0.4667    
   34.50    	  0.3535E-09	  0.4716    
   35.29    	  0.2027E-09	  0.4766    
   36.10    	  0.1159E-09	  0.4815    
   36.91    	  0.6607E-10	  0.4865    
   37.73    	  0.3754E-10	  0.3124    


R31 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1139E-01	  0.2137    	  0.1962E-02
  0.3906E-01	  0.2055    	  0.2563E-02
  0.7656E-01	  0.1993    	  0.3723E-02
  0.1239    	  0.1939    	  0.5049E-02
  0.1810    	  0.1887    	  0.6609E-02
  0.2479    	  0.1836    	  0.8395E-02
  0.3247    	  0.1784    	  0.1047E-01
  0.4112    	  0.1731    	  0.1289E-01
  0.5076    	  0.1678    	  0.1567E-01
  0.6138    	  0.1624    	  0.1884E-01
  0.7298    	  0.1569    	  0.2249E-01
  0.8557    	  0.1512    	  0.2667E-01
  0.9913    	  0.1453    	  0.3140E-01
   1.137    	  0.1392    	  0.3676E-01
   1.292    	  0.1329    	  0.4286E-01
   1.457    	  0.1263    	  0.4974E-01
   1.632    	  0.1195    	  0.5690E-01
   1.817    	  0.1125    	  0.6363E-01
   2.011    	  0.1055    	  0.6960E-01
   2.216    	  0.9867E-01	  0.7473E-01
   2.430    	  0.9196E-01	  0.7913E-01
   2.654    	  0.8547E-01	  0.8287E-01
   2.888    	  0.7928E-01	  0.8591E-01
   3.131    	  0.7341E-01	  0.8821E-01
   3.385    	  0.6794E-01	  0.8966E-01
   3.648    	  0.6282E-01	  0.9064E-01
   3.921    	  0.5802E-01	  0.9154E-01
   4.204    	  0.5354E-01	  0.9236E-01
   4.496    	  0.4936E-01	  0.9311E-01
   4.799    	  0.4546E-01	  0.9386E-01
   5.111    	  0.4180E-01	  0.9470E-01
   5.433    	  0.3836E-01	  0.9561E-01
   5.765    	  0.3513E-01	  0.9660E-01
   6.107    	  0.3207E-01	  0.9779E-01
   6.459    	  0.2919E-01	  0.9924E-01
   6.820    	  0.2647E-01	  0.1011    
   7.191    	  0.2389E-01	  0.1036    
   7.572    	  0.2146E-01	  0.1067    
   7.963    	  0.1916E-01	  0.1109    
   8.364    	  0.1698E-01	  0.1165    
   8.774    	  0.1491E-01	  0.1236    
   9.194    	  0.1293E-01	  0.1320    
   9.624    	  0.1104E-01	  0.1413    
   10.06    	  0.9274E-02	  0.1518    
   10.51    	  0.7662E-02	  0.1635    
   10.97    	  0.6228E-02	  0.1766    
   11.44    	  0.4961E-02	  0.1920    
   11.92    	  0.3862E-02	  0.2068    
   12.41    	  0.2954E-02	  0.2181    
   12.91    	  0.2230E-02	  0.2279    
   13.42    	  0.1661E-02	  0.2376    
   13.94    	  0.1221E-02	  0.2469    
   14.47    	  0.8857E-03	  0.2560    
   15.00    	  0.6336E-03	  0.2652    
   15.55    	  0.4474E-03	  0.2743    
   16.11    	  0.3125E-03	  0.2829    
   16.68    	  0.2158E-03	  0.2913    
   17.25    	  0.1473E-03	  0.3001    
   17.84    	  0.9955E-04	  0.3087    
   18.44    	  0.6663E-04	  0.3173    
   19.04    	  0.4415E-04	  0.3257    
   19.66    	  0.2896E-04	  0.3342    
   20.29    	  0.1880E-04	  0.3430    
   20.92    	  0.1210E-04	  0.3517    
   21.57    	  0.7724E-05	  0.3599    
   22.23    	  0.4894E-05	  0.3677    
   22.89    	  0.3079E-05	  0.3750    
   23.57    	  0.1924E-05	  0.3820    
   24.25    	  0.1194E-05	  0.3890    
   24.95    	  0.7354E-06	  0.3960    
   25.65    	  0.4503E-06	  0.4030    
   26.37    	  0.2742E-06	  0.4099    
   27.09    	  0.1660E-06	  0.4167    
   27.83    	  0.9999E-07	  0.4232    
   28.57    	  0.5992E-07	  0.4295    
   29.32    	  0.3573E-07	  0.4355    
   30.09    	  0.2120E-07	  0.4415    
   30.86    	  0.1253E-07	  0.4473    
   31.64    	  0.7381E-08	  0.4529    
   32.44    	  0.4335E-08	  0.4581    
   33.24    	  0.2539E-08	  0.4633    
   34.05    	  0.1483E-08	  0.4684    
   34.88    	  0.8636E-09	  0.4735    
   35.71    	  0.5014E-09	  0.4786    
   36.55    	  0.2902E-09	  0.4837    
   37.40    	  0.1674E-09	  0.4887    
   38.26    	  0.9631E-10	  0.4938    
   39.14    	  0.5522E-10	  0.4986    
   40.02    	  0.3157E-10	  0.3194    


R32 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1199E-01	  0.2005    	  0.2154E-02
  0.4132E-01	  0.1926    	  0.2809E-02
  0.8133E-01	  0.1867    	  0.4099E-02
  0.1320    	  0.1814    	  0.5610E-02
  0.1934    	  0.1763    	  0.7388E-02
  0.2655    	  0.1713    	  0.9421E-02
  0.3483    	  0.1662    	  0.1179E-01
  0.4417    	  0.1611    	  0.1454E-01
  0.5458    	  0.1559    	  0.1766E-01
  0.6607    	  0.1507    	  0.2121E-01
  0.7862    	  0.1453    	  0.2526E-01
  0.9224    	  0.1398    	  0.2985E-01
   1.069    	  0.1342    	  0.3506E-01
   1.227    	  0.1283    	  0.4098E-01
   1.395    	  0.1222    	  0.4771E-01
   1.574    	  0.1159    	  0.5497E-01
   1.764    	  0.1094    	  0.6203E-01
   1.964    	  0.1028    	  0.6836E-01
   2.175    	  0.9632E-01	  0.7385E-01
   2.397    	  0.8995E-01	  0.7856E-01
   2.629    	  0.8377E-01	  0.8259E-01
   2.872    	  0.7783E-01	  0.8592E-01
   3.126    	  0.7218E-01	  0.8848E-01
   3.390    	  0.6690E-01	  0.9018E-01
   3.665    	  0.6193E-01	  0.9141E-01
   3.951    	  0.5726E-01	  0.9254E-01
   4.248    	  0.5288E-01	  0.9359E-01
   4.555    	  0.4878E-01	  0.9456E-01
   4.873    	  0.4494E-01	  0.9556E-01
   5.201    	  0.4133E-01	  0.9664E-01
   5.541    	  0.3792E-01	  0.9779E-01
   5.891    	  0.3469E-01	  0.9908E-01
   6.251    	  0.3164E-01	  0.1006    
   6.623    	  0.2875E-01	  0.1024    
   7.005    	  0.2601E-01	  0.1048    
   7.397    	  0.2342E-01	  0.1079    
   7.801    	  0.2096E-01	  0.1119    
   8.215    	  0.1863E-01	  0.1172    
   8.639    	  0.1641E-01	  0.1240    
   9.075    	  0.1428E-01	  0.1324    
   9.521    	  0.1226E-01	  0.1419    
   9.978    	  0.1034E-01	  0.1525    
   10.45    	  0.8574E-02	  0.1644    
   10.92    	  0.6996E-02	  0.1776    
   11.41    	  0.5596E-02	  0.1931    
   11.91    	  0.4374E-02	  0.2083    
   12.42    	  0.3358E-02	  0.2200    
   12.94    	  0.2545E-02	  0.2301    
   13.47    	  0.1902E-02	  0.2401    
   14.02    	  0.1403E-02	  0.2497    
   14.57    	  0.1021E-02	  0.2591    
   15.13    	  0.7320E-03	  0.2687    
   15.71    	  0.5186E-03	  0.2780    
   16.29    	  0.3633E-03	  0.2868    
   16.89    	  0.2516E-03	  0.2957    
   17.50    	  0.1723E-03	  0.3047    
   18.11    	  0.1168E-03	  0.3136    
   18.74    	  0.7839E-04	  0.3224    
   19.38    	  0.5208E-04	  0.3312    
   20.03    	  0.3424E-04	  0.3402    
   20.69    	  0.2229E-04	  0.3492    
   21.36    	  0.1440E-04	  0.3579    
   22.04    	  0.9225E-05	  0.3661    
   22.73    	  0.5868E-05	  0.3737    
   23.43    	  0.3706E-05	  0.3811    
   24.15    	  0.2325E-05	  0.3883    
   24.87    	  0.1448E-05	  0.3956    
   25.61    	  0.8957E-06	  0.4028    
   26.35    	  0.5511E-06	  0.4100    
   27.11    	  0.3371E-06	  0.4170    
   27.87    	  0.2051E-06	  0.4238    
   28.65    	  0.1242E-06	  0.4302    
   29.44    	  0.7480E-07	  0.4365    
   30.24    	  0.4483E-07	  0.4427    
   31.05    	  0.2677E-07	  0.4486    
   31.87    	  0.1593E-07	  0.4543    
   32.70    	  0.9456E-08	  0.4597    
   33.54    	  0.5596E-08	  0.4650    
   34.39    	  0.3302E-08	  0.4703    
   35.26    	  0.1942E-08	  0.4756    
   36.13    	  0.1139E-08	  0.4809    
   37.01    	  0.6659E-09	  0.4861    
   37.91    	  0.3881E-09	  0.4913    
   38.81    	  0.2255E-09	  0.4964    
   39.73    	  0.1306E-09	  0.5012    
   40.66    	  0.7545E-10	  0.5055    
   41.60    	  0.4349E-10	  0.5095    
   42.54    	  0.2502E-10	  0.3252    


R33 
Energy (eV) EEDF (eV-3/2) Anisotropy
  0.1266E-01	  0.1887    	  0.2343E-02
  0.4381E-01	  0.1811    	  0.3058E-02
  0.8664E-01	  0.1754    	  0.4495E-02
  0.1411    	  0.1703    	  0.6213E-02
  0.2073    	  0.1654    	  0.8232E-02
  0.2852    	  0.1604    	  0.1055E-01
  0.3747    	  0.1555    	  0.1325E-01
  0.4759    	  0.1504    	  0.1635E-01
  0.5888    	  0.1454    	  0.1984E-01
  0.7133    	  0.1403    	  0.2380E-01
  0.8495    	  0.1351    	  0.2829E-01
  0.9974    	  0.1297    	  0.3337E-01
   1.157    	  0.1242    	  0.3912E-01
   1.328    	  0.1185    	  0.4568E-01
   1.511    	  0.1126    	  0.5298E-01
   1.706    	  0.1065    	  0.6036E-01
   1.912    	  0.1003    	  0.6710E-01
   2.130    	  0.9413E-01	  0.7299E-01
   2.360    	  0.8806E-01	  0.7804E-01
   2.601    	  0.8213E-01	  0.8239E-01
   2.854    	  0.7641E-01	  0.8602E-01
   3.118    	  0.7095E-01	  0.8887E-01
   3.395    	  0.6583E-01	  0.9084E-01
   3.683    	  0.6098E-01	  0.9233E-01
   3.982    	  0.5642E-01	  0.9371E-01
   4.294    	  0.5213E-01	  0.9499E-01
   4.617    	  0.4810E-01	  0.9620E-01
   4.951    	  0.4430E-01	  0.9745E-01
   5.298    	  0.4072E-01	  0.9878E-01
   5.656    	  0.3733E-01	  0.1002    
   6.026    	  0.3412E-01	  0.1018    
   6.407    	  0.3106E-01	  0.1037    
   6.800    	  0.2817E-01	  0.1060    
   7.205    	  0.2540E-01	  0.1090    
   7.621    	  0.2278E-01	  0.1129    
   8.049    	  0.2030E-01	  0.1179    
   8.489    	  0.1793E-01	  0.1244    
   8.940    	  0.1567E-01	  0.1326    
   9.403    	  0.1350E-01	  0.1422    
   9.878    	  0.1144E-01	  0.1528    
   10.36    	  0.9510E-02	  0.1650    
   10.86    	  0.7784E-02	  0.1785    
   11.37    	  0.6248E-02	  0.1941    
   11.89    	  0.4901E-02	  0.2097    
   12.43    	  0.3774E-02	  0.2219    
   12.97    	  0.2868E-02	  0.2323    
   13.53    	  0.2149E-02	  0.2426    
   14.10    	  0.1588E-02	  0.2526    
   14.68    	  0.1158E-02	  0.2623    
   15.27    	  0.8315E-03	  0.2723    
   15.87    	  0.5902E-03	  0.2817    
   16.49    	  0.4142E-03	  0.2908    
   17.11    	  0.2872E-03	  0.3002    
   17.75    	  0.1970E-03	  0.3095    
   18.40    	  0.1337E-03	  0.3187    
   19.06    	  0.8987E-04	  0.3278    
   19.74    	  0.5976E-04	  0.3370    
   20.42    	  0.3931E-04	  0.3465    
   21.12    	  0.2564E-04	  0.3556    
   21.83    	  0.1659E-04	  0.3643    
   22.55    	  0.1065E-04	  0.3724    
   23.28    	  0.6789E-05	  0.3801    
   24.02    	  0.4297E-05	  0.3876    
   24.78    	  0.2700E-05	  0.3951    
   25.54    	  0.1685E-05	  0.4027    
   26.32    	  0.1045E-05	  0.4101    
   27.11    	  0.6450E-06	  0.4174    
